05/01/2005,1538.574816,-0.0068, , 
06/01/2005,1523.035211,-0.0101, , 
07/01/2005,1516.029249,-0.0046, , 
10/01/2005,1520.425734,0.0029, , 
11/01/2005,1521.337989,0.0006, , 
12/01/2005,1530.313883,0.0059, , 
13/01/2005,1524.039596,-0.0041, , 
14/01/2005,1525.71604,0.0011, , 
17/01/2005,1528.6149,0.0019, , 
18/01/2005,1528.462039,-0.0001, , 
19/01/2005,1521.278267,-0.0047, , 
20/01/2005,1501.197394,-0.0132, , 
21/01/2005,1510.504818,0.0062, , 
24/01/2005,1513.072676,0.0017, , 
25/01/2005,1504.599469,-0.0056, , 
26/01/2005,1513.025226,0.0056, , 
27/01/2005,1509.242663,-0.0025, , 
28/01/2005,1511.204679,0.0013, , 
31/01/2005,1518.911822,0.0051,-0.060913, 
01/02/2005,1522.709102,0.0025, , 
02/02/2005,1523.470457,0.0005, , 
03/02/2005,1516.310145,-0.0047, , 
04/02/2005,1533.747712,0.0115, , 
07/02/2005,1539.422579,0.0037, , 
08/02/2005,1536.959503,-0.0016, , 
09/02/2005,1536.344719,-0.0004, , 
10/02/2005,1537.266526,0.0006, , 
11/02/2005,1541.724598,0.0029, , 
14/02/2005,1538.949494,-0.0018, , 
15/02/2005,1533.717066,-0.0034, , 
16/02/2005,1527.122083,-0.0043, , 
17/02/2005,1525.442248,-0.0011, , 
18/02/2005,1523.611718,-0.0012, , 
21/02/2005,1523.611718,0, , 
22/02/2005,1512.032269,-0.0076, , 
23/02/2005,1515.056333,0.002, , 
24/02/2005,1516.571389,0.001, , 
25/02/2005,1525.974132,0.0062, , 
28/02/2005,1531.925431,0.0039,0.008568, 
01/03/2005,1530.853083,-0.0007, , 
02/03/2005,1532.537022,0.0011, , 
03/03/2005,1542.651766,0.0066, , 
04/03/2005,1559.775201,0.0111, , 
07/03/2005,1567.730054,0.0051, , 
08/03/2005,1580.428668,0.0081, , 
09/03/2005,1571.73631,-0.0055, , 
10/03/2005,1561.834371,-0.0063, , 
11/03/2005,1573.391946,0.0074, , 
14/03/2005,1565.524986,-0.005, , 
15/03/2005,1566.777406,0.0008, , 
16/03/2005,1574.611293,0.005, , 
17/03/2005,1565.950931,-0.0055, , 
18/03/2005,1568.613047,0.0017, , 
21/03/2005,1545.554435,-0.0147, , 
22/03/2005,1543.081548,-0.0016, , 
23/03/2005,1505.738975,-0.0242, , 
24/03/2005,1511.761931,0.004, , 
25/03/2005,1512.366636,0.0004, , 
28/03/2005,1516.298789,0.0026, , 
29/03/2005,1517.360198,0.0007, , 
30/03/2005,1522.822695,0.0036, , 
31/03/2005,1538.355486,0.0102,0.004197, 
01/04/2005,1542.047539,0.0024, , 
04/04/2005,1546.211068,0.0027, , 
05/04/2005,1542.34554,-0.0025, , 
06/04/2005,1543.270947,0.0006, , 
07/04/2005,1538.486807,-0.0031, , 
08/04/2005,1533.717498,-0.0031, , 
11/04/2005,1531.416922,-0.0015, , 
12/04/2005,1515.949611,-0.0101, , 
13/04/2005,1500.486925,-0.0102, , 
14/04/2005,1496.885757,-0.0024, , 
15/04/2005,1482.665342,-0.0095, , 
18/04/2005,1470.062686,-0.0085, , 
19/04/2005,1486.674395,0.0113, , 
20/04/2005,1493.959099,0.0049, , 
21/04/2005,1485.144741,-0.0059, , 
22/04/2005,1490.936805,0.0039, , 
25/04/2005,1488.104025,-0.0019, , 
26/04/2005,1485.425438,-0.0018, , 
27/04/2005,1477.552683,-0.0053, , 
28/04/2005,1489.964126,0.0084, , 
29/04/2005,1479.534377,-0.007,-0.038236, 
02/05/2005,1477.906889,-0.0011, , 
03/05/2005,1474.359912,-0.0024, , 
04/05/2005,1475.391964,0.0007, , 
05/05/2005,1485.277091,0.0067, , 
06/05/2005,1468.790515,-0.0111, , 
09/05/2005,1464.090385,-0.0032, , 
10/05/2005,1472.728518,0.0059, , 
11/05/2005,1479.650342,0.0047, , 
12/05/2005,1478.022727,-0.0011, , 
13/05/2005,1479.50075,0.001, , 
16/05/2005,1467.516794,-0.0081, , 
17/05/2005,1470.451827,0.002, , 
18/05/2005,1474.422047,0.0027, , 
19/05/2005,1469.409012,-0.0034, , 
20/05/2005,1468.527367,-0.0006, , 
23/05/2005,1471.611274,0.0021, , 
24/05/2005,1486.916032,0.0104, , 
25/05/2005,1490.187247,0.0022, , 
26/05/2005,1493.614678,0.0023, , 
27/05/2005,1489.432556,-0.0028, , 
30/05/2005,1495.0924,0.0038, , 
31/05/2005,1523.050628,0.0187,0.029412, 
01/06/2005,1546.353303,0.0153, , 
02/06/2005,1545.580126,-0.0005, , 
03/06/2005,1540.016038,-0.0036, , 
06/06/2005,1537.860015,-0.0014, , 
07/06/2005,1551.546969,0.0089, , 
08/06/2005,1559.615014,0.0052, , 
09/06/2005,1560.550783,0.0006, , 
10/06/2005,1559.302342,-0.0008, , 
13/06/2005,1559.770133,0.0003, , 
14/06/2005,1559.146225,-0.0004, , 
15/06/2005,1537.474092,-0.0139, , 
16/06/2005,1541.471525,0.0026, , 
17/06/2005,1533.301726,-0.0053, , 
20/06/2005,1552.008007,0.0122, , 
21/06/2005,1557.905637,0.0038, , 
22/06/2005,1584.390033,0.017, , 
23/06/2005,1595.639202,0.0071, , 
24/06/2005,1593.564871,-0.0013, , 
27/06/2005,1586.553186,-0.0044, , 
28/06/2005,1577.668488,-0.0056, , 
29/06/2005,1574.03985,-0.0023, , 
30/06/2005,1578.132354,0.0026,0.036165, 
01/07/2005,1595.176183,0.0108, , 
04/07/2005,1589.593067,-0.0035, , 
05/07/2005,1581.96302,-0.0048, , 
06/07/2005,1591.296602,0.0059, , 
07/07/2005,1588.432268,-0.0018, , 
08/07/2005,1588.114582,-0.0002, , 
11/07/2005,1569.374829,-0.0118, , 
12/07/2005,1553.210269,-0.0103, , 
13/07/2005,1571.227508,0.0116, , 
14/07/2005,1563.999861,-0.0046, , 
15/07/2005,1570.255861,0.004, , 
18/07/2005,1564.131863,-0.0039, , 
19/07/2005,1571.796109,0.0049, , 
20/07/2005,1564.408667,-0.0047, , 
21/07/2005,1539.221688,-0.0161, , 
22/07/2005,1569.544355,0.0197, , 
25/07/2005,1572.21258,0.0017, , 
26/07/2005,1578.501431,0.004, , 
27/07/2005,1579.290681,0.0005, , 
28/07/2005,1580.712043,0.0009, , 
29/07/2005,1582.608898,0.0012,0.002837, 
01/08/2005,1578.494114,-0.0026, , 
02/08/2005,1579.125512,0.0004, , 
03/08/2005,1563.176344,-0.0101, , 
04/08/2005,1559.112086,-0.0026, , 
05/08/2005,1562.074399,0.0019, , 
08/08/2005,1571.13443,0.0058, , 
09/08/2005,1565.949687,-0.0033, , 
10/08/2005,1579.103664,0.0084, , 
11/08/2005,1584.630527,0.0035, , 
12/08/2005,1583.679749,-0.0006, , 
15/08/2005,1583.521381,-0.0001, , 
16/08/2005,1579.087521,-0.0028, , 
17/08/2005,1556.34866,-0.0144, , 
18/08/2005,1543.586601,-0.0082, , 
19/08/2005,1556.552729,0.0084, , 
22/08/2005,1566.981632,0.0067, , 
23/08/2005,1564.161065,-0.0018, , 
24/08/2005,1571.981871,0.005, , 
25/08/2005,1571.038681,-0.0006, , 
26/08/2005,1561.612449,-0.006, , 
29/08/2005,1584.411991,0.0146, , 
30/08/2005,1604.850906,0.0129, , 
31/08/2005,1608.863033,0.0025,0.016589, 
01/09/2005,1625.434322,0.0103, , 
02/09/2005,1618.444955,-0.0043, , 
05/09/2005,1615.531754,-0.0018, , 
06/09/2005,1609.71584,-0.0036, , 
07/09/2005,1593.618681,-0.01, , 
08/09/2005,1595.371662,0.0011, , 
09/09/2005,1597.445645,0.0013, , 
12/09/2005,1575.081406,-0.014, , 
13/09/2005,1576.026455,0.0006, , 
14/09/2005,1581.857753,0.0037, , 
15/09/2005,1573.157535,-0.0055, , 
16/09/2005,1567.808799,-0.0034, , 
19/09/2005,1598.381071,0.0195, , 
20/09/2005,1595.663823,-0.0017, , 
21/09/2005,1599.652983,0.0025, , 
22/09/2005,1597.573434,-0.0013, , 
23/09/2005,1582.396486,-0.0095, , 
26/09/2005,1586.352477,0.0025, , 
27/09/2005,1589.842453,0.0022, , 
28/09/2005,1601.925255,0.0076, , 
29/09/2005,1604.328143,0.0015, , 
30/09/2005,1608.820262,0.0028,-0.000027, 
03/10/2005,1617.829656,0.0056, , 
04/10/2005,1616.697175,-0.0007, , 
05/10/2005,1595.033433,-0.0134, , 
06/10/2005,1554.200577,-0.0256, , 
07/10/2005,1569.587162,0.0099, , 
10/10/2005,1577.27814,0.0049, , 
11/10/2005,1592.735465,0.0098, , 
12/10/2005,1582.701232,-0.0063, , 
13/10/2005,1575.262536,-0.0047, , 
14/10/2005,1568.016328,-0.0046, , 
17/10/2005,1589.498152,0.0137, , 
18/10/2005,1596.491944,0.0044, , 
19/10/2005,1577.334041,-0.012, , 
20/10/2005,1576.38764,-0.0006, , 
21/10/2005,1572.289032,-0.0026, , 
24/10/2005,1570.559514,-0.0011, , 
25/10/2005,1582.181655,0.0074, , 
26/10/2005,1600.534962,0.0116, , 
27/10/2005,1591.251859,-0.0058, , 
28/10/2005,1592.20661,0.0006, , 
31/10/2005,1601.600629,0.0059,-0.004488, 
01/11/2005,1607.366392,0.0036, , 
02/11/2005,1615.08175,0.0048, , 
03/11/2005,1629.940502,0.0092, , 
04/11/2005,1649.336794,0.0119, , 
07/11/2005,1643.069315,-0.0038, , 
08/11/2005,1628.117384,-0.0091, , 
09/11/2005,1645.212616,0.0105, , 
10/11/2005,1649.325648,0.0025, , 
11/11/2005,1650.810041,0.0009, , 
14/11/2005,1664.346683,0.0082, , 
15/11/2005,1655.359211,-0.0054, , 
16/11/2005,1647.579023,-0.0047, , 
17/11/2005,1640.329675,-0.0044, , 
18/11/2005,1660.50573,0.0123, , 
21/11/2005,1655.192112,-0.0032, , 
22/11/2005,1641.619537,-0.0082, , 
23/11/2005,1649.49931,0.0048, , 
24/11/2005,1649.33436,-0.0001, , 
25/11/2005,1659.065433,0.0059, , 
28/11/2005,1645.29519,-0.0083, , 
29/11/2005,1668.329323,0.014, , 
30/11/2005,1669.497153,0.0007,0.042393, 
01/12/2005,1697.377756,0.0167, , 
02/12/2005,1700.942249,0.0021, , 
05/12/2005,1702.643191,0.001, , 
06/12/2005,1700.429755,-0.0013, , 
07/12/2005,1707.401517,0.0041, , 
08/12/2005,1687.93714,-0.0114, , 
09/12/2005,1701.10305,0.0078, , 
12/12/2005,1693.448086,-0.0045, , 
13/12/2005,1693.617431,0.0001, , 
14/12/2005,1645.518696,-0.0284, , 
15/12/2005,1625.607919,-0.0121, , 
16/12/2005,1623.332068,-0.0014, , 
19/12/2005,1619.923071,-0.0021, , 
20/12/2005,1632.558471,0.0078, , 
21/12/2005,1644.312892,0.0072, , 
22/12/2005,1636.091327,-0.005, , 
23/12/2005,1631.673881,-0.0027, , 
26/12/2005,1632.32655,0.0004, , 
27/12/2005,1628.898665,-0.0021, , 
28/12/2005,1634.7627,0.0036, , 
29/12/2005,1637.214844,0.0015, , 
30/12/2005,1629.519934,-0.0047,-0.023946,0.007472
02/01/2006,1631.801262,0.0014, , 
03/01/2006,1616.62551,-0.0093, , 
04/01/2006,1617.110498,0.0003, , 
05/01/2006,1611.450611,-0.0035, , 
06/01/2006,1615.801528,0.0027, , 
09/01/2006,1623.395795,0.0047, , 
10/01/2006,1618.038589,-0.0033, , 
11/01/2006,1624.996155,0.0043, , 
12/01/2006,1627.271149,0.0014, , 
13/01/2006,1633.129326,0.0036, , 
16/01/2006,1635.742333,0.0016, , 
17/01/2006,1635.25161,-0.0003, , 
18/01/2006,1623.314273,-0.0073, , 
19/01/2006,1632.404833,0.0056, , 
20/01/2006,1620.651518,-0.0072, , 
23/01/2006,1624.216952,0.0022, , 
24/01/2006,1623.242421,-0.0006, , 
25/01/2006,1629.897715,0.0041, , 
26/01/2006,1634.950398,0.0031, , 
27/01/2006,1649.664952,0.009, , 
30/01/2006,1651.974483,0.0014, , 
31/01/2006,1655.774024,0.0023,0.016111, 
01/02/2006,1663.721739,0.0048, , 
02/02/2006,1656.068619,-0.0046, , 
03/02/2006,1648.285097,-0.0047, , 
06/02/2006,1653.889266,0.0034, , 
07/02/2006,1631.72715,-0.0134, , 
08/02/2006,1630.748114,-0.0006, , 
09/02/2006,1642.163351,0.007, , 
10/02/2006,1630.503991,-0.0071, , 
13/02/2006,1621.86232,-0.0053, , 
14/02/2006,1628.836328,0.0043, , 
15/02/2006,1625.090004,-0.0023, , 
16/02/2006,1629.315238,0.0026, , 
17/02/2006,1623.775566,-0.0034, , 
20/02/2006,1624.749832,0.0006, , 
21/02/2006,1632.386156,0.0047, , 
22/02/2006,1636.467121,0.0025, , 
23/02/2006,1634.994301,-0.0009, , 
24/02/2006,1643.169272,0.005, , 
27/02/2006,1644.648125,0.0009, , 
28/02/2006,1624.747882,-0.0121,-0.018738, 
01/03/2006,1635.958643,0.0069, , 
02/03/2006,1632.850321,-0.0019, , 
03/03/2006,1633.013606,0.0001, , 
06/03/2006,1637.422743,0.0027, , 
07/03/2006,1638.405197,0.0006, , 
08/03/2006,1626.77252,-0.0071, , 
09/03/2006,1633.767642,0.0043, , 
10/03/2006,1652.392593,0.0114, , 
13/03/2006,1659.828359,0.0045, , 
14/03/2006,1629.4535,-0.0183, , 
15/03/2006,1635.808369,0.0039, , 
16/03/2006,1613.070633,-0.0139, , 
17/03/2006,1620.490758,0.0046, , 
20/03/2006,1620.652807,0.0001, , 
21/03/2006,1636.535204,0.0098, , 
22/03/2006,1633.589441,-0.0018, , 
23/03/2006,1649.435258,0.0097, , 
24/03/2006,1639.20876,-0.0062, , 
27/03/2006,1636.094263,-0.0019, , 
28/03/2006,1664.398694,0.0173, , 
29/03/2006,1679.877602,0.0093, , 
30/03/2006,1685.085222,0.0031, , 
31/03/2006,1683.231629,-0.0011,0.035996, 
03/04/2006,1709.321719,0.0155, , 
04/04/2006,1701.287907,-0.0047, , 
05/04/2006,1692.781467,-0.005, , 
06/04/2006,1709.87856,0.0101, , 
07/04/2006,1714.324244,0.0026, , 
10/04/2006,1728.553136,0.0083, , 
11/04/2006,1714.379,-0.0082, , 
12/04/2006,1721.407954,0.0041, , 
13/04/2006,1743.269835,0.0127, , 
14/04/2006,1745.884739,0.0015, , 
17/04/2006,1734.3619,-0.0066, , 
18/04/2006,1734.882209,0.0003, , 
19/04/2006,1747.026384,0.007, , 
20/04/2006,1745.104655,-0.0011, , 
21/04/2006,1755.226262,0.0058, , 
24/04/2006,1728.3713,-0.0153, , 
25/04/2006,1757.753613,0.017, , 
26/04/2006,1772.694518,0.0085, , 
27/04/2006,1759.399309,-0.0075, , 
28/04/2006,1752.889532,-0.0037,0.041383, 
01/05/2006,1762.179846,0.0053, , 
02/05/2006,1781.387607,0.0109, , 
03/05/2006,1781.387607,0, , 
04/05/2006,1792.43221,0.0062, , 
05/05/2006,1791.715237,-0.0004, , 
08/05/2006,1795.477839,0.0021, , 
09/05/2006,1810.918948,0.0086, , 
10/05/2006,1816.532797,0.0031, , 
11/05/2006,1836.151351,0.0108, , 
12/05/2006,1821.829371,-0.0078, , 
15/05/2006,1773.915258,-0.0263, , 
16/05/2006,1759.01437,-0.0084, , 
17/05/2006,1758.486666,-0.0003, , 
18/05/2006,1738.439918,-0.0114, , 
19/05/2006,1721.924739,-0.0095, , 
22/05/2006,1707.116186,-0.0086, , 
23/05/2006,1722.138808,0.0088, , 
24/05/2006,1695.273443,-0.0156, , 
25/05/2006,1703.580283,0.0049, , 
26/05/2006,1699.662048,-0.0023, , 
29/05/2006,1701.021778,0.0008, , 
30/05/2006,1721.434039,0.012, , 
31/05/2006,1715.581163,-0.0034,-0.021284, 
01/06/2006,1710.605978,-0.0029, , 
02/06/2006,1701.710827,-0.0052, , 
05/06/2006,1703.242367,0.0009, , 
06/06/2006,1698.643612,-0.0027, , 
07/06/2006,1693.717546,-0.0029, , 
08/06/2006,1663.569374,-0.0178, , 
09/06/2006,1663.902087,0.0002, , 
12/06/2006,1661.073454,-0.0017, , 
13/06/2006,1642.967753,-0.0109, , 
14/06/2006,1653.482747,0.0064, , 
15/06/2006,1660.262026,0.0041, , 
16/06/2006,1665.740891,0.0033, , 
19/06/2006,1668.072928,0.0014, , 
20/06/2006,1674.74522,0.004, , 
21/06/2006,1679.601981,0.0029, , 
22/06/2006,1688.839792,0.0055, , 
23/06/2006,1698.635063,0.0058, , 
26/06/2006,1710.525508,0.007, , 
27/06/2006,1700.091302,-0.0061, , 
28/06/2006,1702.811448,0.0016, , 
29/06/2006,1691.402612,-0.0067, , 
30/06/2006,1684.467861,-0.0041,-0.018136, 
03/07/2006,1687.331456,0.0017, , 
04/07/2006,1685.644125,-0.001, , 
05/07/2006,1709.243143,0.014, , 
06/07/2006,1706.850202,-0.0014, , 
07/07/2006,1691.829921,-0.0088, , 
10/07/2006,1684.385869,-0.0044, , 
11/07/2006,1679.50115,-0.0029, , 
12/07/2006,1687.730705,0.0049, , 
13/07/2006,1684.186471,-0.0021, , 
14/07/2006,1679.30233,-0.0029, , 
17/07/2006,1669.058586,-0.0061, , 
18/07/2006,1670.727645,0.001, , 
19/07/2006,1657.695969,-0.0078, , 
20/07/2006,1654.380577,-0.002, , 
21/07/2006,1648.424807,-0.0036, , 
24/07/2006,1649.908389,0.0009, , 
25/07/2006,1650.07338,0.0001, , 
26/07/2006,1648.918329,-0.0007, , 
27/07/2006,1646.444951,-0.0015, , 
28/07/2006,1634.425903,-0.0073, , 
31/07/2006,1637.531312,0.0019,-0.027864, 
01/08/2006,1643.917684,0.0039, , 
02/08/2006,1647.698695,0.0023, , 
03/08/2006,1651.488402,0.0023, , 
04/08/2006,1653.635337,0.0013, , 
07/08/2006,1662.399604,0.0053, , 
08/08/2006,1661.402165,-0.0006, , 
09/08/2006,1665.88795,0.0027, , 
10/08/2006,1648.229538,-0.0106, , 
11/08/2006,1657.129978,0.0054, , 
14/08/2006,1658.289969,0.0007, , 
15/08/2006,1655.968363,-0.0014, , 
16/08/2006,1651.662845,-0.0026, , 
17/08/2006,1635.311383,-0.0099, , 
18/08/2006,1632.858416,-0.0015, , 
21/08/2006,1640.859422,0.0049, , 
22/08/2006,1638.562219,-0.0014, , 
23/08/2006,1633.646532,-0.003, , 
24/08/2006,1630.05251,-0.0022, , 
25/08/2006,1635.105672,0.0031, , 
28/08/2006,1637.067799,0.0012, , 
29/08/2006,1635.594438,-0.0009, , 
30/08/2006,1643.93597,0.0051, , 
31/08/2006,1651.991256,0.0049,0.00883, 
01/09/2006,1654.138845,0.0013, , 
04/09/2006,1652.319292,-0.0011, , 
05/09/2006,1641.909681,-0.0063, , 
06/09/2006,1637.640715,-0.0026, , 
07/09/2006,1621.7556,-0.0097, , 
08/09/2006,1618.512089,-0.002, , 
11/09/2006,1616.084321,-0.0015, , 
12/09/2006,1629.336213,0.0082, , 
13/09/2006,1630.476748,0.0007, , 
14/09/2006,1638.303036,0.0048, , 
15/09/2006,1632.732806,-0.0034, , 
18/09/2006,1636.324818,0.0022, , 
19/09/2006,1632.234006,-0.0025, , 
20/09/2006,1641.53774,0.0057, , 
21/09/2006,1643.179278,0.001, , 
22/09/2006,1636.113607,-0.0043, , 
25/09/2006,1640.040279,0.0024, , 
26/09/2006,1647.256457,0.0044, , 
27/09/2006,1652.198226,0.003, , 
28/09/2006,1647.572071,-0.0028, , 
29/09/2006,1647.901585,0.0002,-0.002475, 
02/10/2006,1652.021339,0.0025, , 
03/10/2006,1658.629425,0.004, , 
04/10/2006,1665.429805,0.0041, , 
05/10/2006,1661.76586,-0.0022, , 
06/10/2006,1665.089392,0.002, , 
09/10/2006,1663.75732,-0.0008, , 
10/10/2006,1669.746846,0.0036, , 
11/10/2006,1673.587264,0.0023, , 
12/10/2006,1679.612178,0.0036, , 
13/10/2006,1681.963635,0.0014, , 
16/10/2006,1680.618064,-0.0008, , 
17/10/2006,1667.677305,-0.0077, , 
18/10/2006,1679.017511,0.0068, , 
19/10/2006,1667.935995,-0.0066, , 
20/10/2006,1680.945896,0.0078, , 
23/10/2006,1694.225369,0.0079, , 
24/10/2006,1694.394791,0.0001, , 
25/10/2006,1689.989365,-0.0026, , 
26/10/2006,1689.989365,0, , 
27/10/2006,1678.835435,-0.0066, , 
30/10/2006,1679.339086,0.0003, , 
31/10/2006,1675.980407,-0.002,0.017039, 
01/11/2006,1676.148006,0.0001, , 
02/11/2006,1674.807087,-0.0008, , 
03/11/2006,1676.146933,0.0008, , 
06/11/2006,1695.422623,0.0115, , 
07/11/2006,1706.273327,0.0064, , 
08/11/2006,1697.571333,-0.0051, , 
09/11/2006,1691.799591,-0.0034, , 
10/11/2006,1684.186493,-0.0045, , 
13/11/2006,1688.396959,0.0025, , 
14/11/2006,1689.072318,0.0004, , 
15/11/2006,1693.80172,0.0028, , 
16/11/2006,1699.899406,0.0036, , 
17/11/2006,1691.909879,-0.0047, , 
20/11/2006,1695.46289,0.0021, , 
21/11/2006,1698.006084,0.0015, , 
22/11/2006,1703.100102,0.003, , 
23/11/2006,1702.589172,-0.0003, , 
24/11/2006,1704.121503,0.0009, , 
27/11/2006,1689.466058,-0.0086, , 
28/11/2006,1693.182883,0.0022, , 
29/11/2006,1701.140843,0.0047, , 
30/11/2006,1716.621224,0.0091,0.024249, 
01/12/2006,1722.114412,0.0032, , 
04/12/2006,1729.519504,0.0043, , 
05/12/2006,1732.632639,0.0018, , 
06/12/2006,1717.212209,-0.0089, , 
07/12/2006,1717.212209,0, , 
08/12/2006,1700.211808,-0.0099, , 
11/12/2006,1721.294434,0.0124, , 
12/12/2006,1733.687754,0.0072, , 
13/12/2006,1726.232897,-0.0043, , 
14/12/2006,1729.857986,0.0021, , 
15/12/2006,1717.403009,-0.0072, , 
18/12/2006,1716.544307,-0.0005, , 
19/12/2006,1727.186882,0.0062, , 
20/12/2006,1735.822816,0.005, , 
21/12/2006,1738.947297,0.0018, , 
22/12/2006,1732.339297,-0.0038, , 
25/12/2006,1732.339297,0, , 
26/12/2006,1741.174228,0.0051, , 
27/12/2006,1757.715383,0.0095, , 
28/12/2006,1765.273559,0.0043, , 
29/12/2006,1763.86134,-0.0008,0.027519,0.082442
01/01/2007,1764.214113,0.0002, , 
02/01/2007,1785.913946,0.0123, , 
03/01/2007,1778.234516,-0.0043, , 
04/01/2007,1763.830817,-0.0081, , 
05/01/2007,1731.552713,-0.0183, , 
08/01/2007,1731.725868,0.0001, , 
09/01/2007,1742.116223,0.006, , 
10/01/2007,1738.457779,-0.0021, , 
11/01/2007,1782.440761,0.0253, , 
12/01/2007,1802.582342,0.0113, , 
15/01/2007,1807.269056,0.0026, , 
16/01/2007,1814.498132,0.004, , 
17/01/2007,1816.67553,0.0012, , 
18/01/2007,1830.482264,0.0076, , 
19/01/2007,1827.370444,-0.0017, , 
22/01/2007,1825.908547,-0.0008, , 
23/01/2007,1826.821502,0.0005, , 
24/01/2007,1814.581798,-0.0067, , 
25/01/2007,1812.767216,-0.001, , 
26/01/2007,1802.615719,-0.0056, , 
29/01/2007,1817.036645,0.008, , 
30/01/2007,1805.044203,-0.0066, , 
31/01/2007,1794.033434,-0.0061,0.017106, 
01/02/2007,1808.565105,0.0081, , 
02/02/2007,1809.469387,0.0005, , 
05/02/2007,1794.450791,-0.0083, , 
06/02/2007,1797.680803,0.0018, , 
07/02/2007,1807.028743,0.0052, , 
08/02/2007,1800.884845,-0.0034, , 
09/02/2007,1809.168915,0.0046, , 
12/02/2007,1811.339918,0.0012, , 
13/02/2007,1816.230536,0.0027, , 
14/02/2007,1831.123626,0.0082, , 
15/02/2007,1810.065705,-0.0115, , 
16/02/2007,1808.798659,-0.0007, , 
19/02/2007,1814.044175,0.0029, , 
20/02/2007,1824.202822,0.0056, , 
21/02/2007,1830.587532,0.0035, , 
22/02/2007,1842.120233,0.0063, , 
23/02/2007,1838.251781,-0.0021, , 
26/02/2007,1833.104676,-0.0028, , 
27/02/2007,1747.865308,-0.0465, , 
28/02/2007,1722.171688,-0.0147,-0.040056, 
01/03/2007,1683.422825,-0.0225, , 
02/03/2007,1646.724208,-0.0218, , 
05/03/2007,1607.038154,-0.0241, , 
06/03/2007,1623.751351,0.0104, , 
07/03/2007,1636.254237,0.0077, , 
08/03/2007,1648.853394,0.0077, , 
09/03/2007,1656.43812,0.0046, , 
12/03/2007,1668.19883,0.0071, , 
13/03/2007,1652.017302,-0.0097, , 
14/03/2007,1638.47076,-0.0082, , 
15/03/2007,1657.477021,0.0116, , 
16/03/2007,1664.106929,0.004, , 
19/03/2007,1679.250302,0.0091, , 
20/03/2007,1687.142778,0.0047, , 
21/03/2007,1695.578492,0.005, , 
22/03/2007,1693.035124,-0.0015, , 
23/03/2007,1685.58577,-0.0044, , 
26/03/2007,1685.080094,-0.0003, , 
27/03/2007,1681.541426,-0.0021, , 
28/03/2007,1662.708162,-0.0112, , 
29/03/2007,1680.166598,0.0105, , 
30/03/2007,1682.182798,0.0012,-0.02322, 
02/04/2007,1694.63095,0.0074, , 
03/04/2007,1713.949743,0.0114, , 
04/04/2007,1720.119962,0.0036, , 
05/04/2007,1723.216178,0.0018, , 
06/04/2007,1719.942067,-0.0019, , 
09/04/2007,1720.630044,0.0004, , 
10/04/2007,1739.729038,0.0111, , 
11/04/2007,1740.076984,0.0002, , 
12/04/2007,1742.861107,0.0016, , 
13/04/2007,1764.995443,0.0127, , 
16/04/2007,1778.938907,0.0079, , 
17/04/2007,1784.453617,0.0031, , 
18/04/2007,1772.497778,-0.0067, , 
19/04/2007,1763.10354,-0.0053, , 
20/04/2007,1784.966024,0.0124, , 
23/04/2007,1776.75518,-0.0046, , 
24/04/2007,1766.45,-0.0058, , 
25/04/2007,1779.16844,0.0072, , 
26/04/2007,1779.702191,0.0003, , 
27/04/2007,1783.261595,0.002, , 
30/04/2007,1768.995502,-0.008,0.051607, 
01/05/2007,1775.010087,0.0034, , 
02/05/2007,1787.435158,0.007, , 
03/05/2007,1797.087307,0.0054, , 
04/05/2007,1806.072744,0.005, , 
07/05/2007,1816.547966,0.0058, , 
08/05/2007,1802.015582,-0.008, , 
09/05/2007,1805.980016,0.0022, , 
10/05/2007,1781.779884,-0.0134, , 
11/05/2007,1797.637725,0.0089, , 
14/05/2007,1809.502134,0.0066, , 
15/05/2007,1821.082948,0.0064, , 
16/05/2007,1815.801807,-0.0029, , 
17/05/2007,1815.620227,-0.0001, , 
18/05/2007,1827.058635,0.0063, , 
21/05/2007,1838.020986,0.006, , 
22/05/2007,1836.918174,-0.0006, , 
23/05/2007,1852.531978,0.0085, , 
24/05/2007,1827.337543,-0.0136, , 
25/05/2007,1837.753367,0.0057, , 
28/05/2007,1839.039795,0.0007, , 
29/05/2007,1845.29253,0.0034, , 
30/05/2007,1845.29253,0, , 
31/05/2007,1872.233801,0.0146,0.05836, 
01/06/2007,1904.061776,0.017, , 
04/06/2007,1902.34812,-0.0009, , 
05/06/2007,1901.96765,-0.0002, , 
06/06/2007,1870.585184,-0.0165, , 
07/06/2007,1868.340482,-0.0012, , 
08/06/2007,1873.198167,0.0026, , 
11/06/2007,1885.373955,0.0065, , 
12/06/2007,1887.447867,0.0011, , 
13/06/2007,1898.772554,0.006, , 
14/06/2007,1918.519788,0.0104, , 
15/06/2007,1942.693138,0.0126, , 
18/06/2007,1945.218639,0.0013, , 
19/06/2007,1930.434977,-0.0076, , 
20/06/2007,1934.102804,0.0019, , 
21/06/2007,1936.230317,0.0011, , 
22/06/2007,1921.514966,-0.0076, , 
25/06/2007,1904.605635,-0.0088, , 
26/06/2007,1892.79708,-0.0062, , 
27/06/2007,1871.787032,-0.0111, , 
28/06/2007,1911.468917,0.0212, , 
29/06/2007,1915.483002,0.0021,0.0231, 
02/07/2007,1920.654806,0.0027, , 
03/07/2007,1933.139062,0.0065, , 
