30/05/2012,2027.673072,0.014134, , 
31/05/2012,2036.947954,0.004574,0.030297, 
01/06/2012,2048.309821,0.005578, , 
04/06/2012,2040.982889,-0.003577, , 
05/06/2012,2036.70621,-0.002095, , 
06/06/2012,2013.255699,-0.011514, , 
07/06/2012,2000.172942,-0.006498, , 
08/06/2012,2015.385945,0.007606, , 
11/06/2012,2011.237882,-0.002058, , 
12/06/2012,2005.44807,-0.002879, , 
13/06/2012,1995.610051,-0.004906, , 
14/06/2012,1996.260431,0.000326, , 
15/06/2012,1998.678553,0.001211, , 
18/06/2012,1999.925627,0.000624, , 
19/06/2012,1984.380202,-0.007773, , 
20/06/2012,1980.624721,-0.001893, , 
21/06/2012,1993.763099,0.006633, , 
22/06/2012,1992.885777,-0.00044, , 
25/06/2012,2001.099107,0.004121, , 
26/06/2012,1998.56448,-0.001267, , 
27/06/2012,1996.418577,-0.001074, , 
28/06/2012,2004.384424,0.00399, , 
29/06/2012,1969.865635,-0.017222,-0.032933, 
02/07/2012,1982.245094,0.006284, , 
03/07/2012,1975.210943,-0.003549, , 
04/07/2012,1979.908687,0.002378, , 
05/07/2012,1999.799654,0.010046, , 
06/07/2012,2010.32151,0.005261, , 
09/07/2012,2010.104275,-0.000108, , 
10/07/2012,2017.129714,0.003495, , 
11/07/2012,2017.712556,0.000289, , 
12/07/2012,2029.776008,0.005979, , 
13/07/2012,2023.498332,-0.003093, , 
16/07/2012,2028.189434,0.002318, , 
17/07/2012,2026.20402,-0.000979, , 
18/07/2012,2034.980602,0.004332, , 
19/07/2012,2030.281669,-0.002309, , 
20/07/2012,2043.270157,0.006397, , 
23/07/2012,2042.83274,-0.000214, , 
24/07/2012,2040.2787,-0.00125, , 
25/07/2012,2039.5353,-0.000364, , 
26/07/2012,2026.645694,-0.00632, , 
27/07/2012,2015.000313,-0.005746, , 
30/07/2012,2027.635902,0.006271, , 
31/07/2012,2028.031336,0.000195,0.029528, 
01/08/2012,2022.280694,-0.002836, , 
02/08/2012,2029.991543,0.003813, , 
03/08/2012,2021.223925,-0.004319, , 
06/08/2012,2021.576218,0.000174, , 
07/08/2012,2009.664422,-0.005892, , 
08/08/2012,2013.526011,0.001922, , 
09/08/2012,2018.581326,0.002511, , 
10/08/2012,2024.433082,0.002899, , 
13/08/2012,2013.751813,-0.005276, , 
14/08/2012,2007.806657,-0.002952, , 
15/08/2012,2006.396655,-0.000702, , 
16/08/2012,2003.293857,-0.001546, , 
17/08/2012,2005.885283,0.001294, , 
20/08/2012,2006.408492,0.000261, , 
21/08/2012,2003.083187,-0.001657, , 
22/08/2012,2002.769371,-0.000157, , 
23/08/2012,2003.026301,0.000128, , 
24/08/2012,2004.86831,0.00092, , 
27/08/2012,2004.65731,-0.000105, , 
28/08/2012,2001.305807,-0.001672, , 
29/08/2012,1996.940488,-0.002181, , 
30/08/2012,1995.98983,-0.000476, , 
31/08/2012,2004.115464,0.004071,-0.011793, 
03/09/2012,2003.799582,-0.000158, , 
04/09/2012,1999.131923,-0.002329, , 
05/09/2012,1992.748784,-0.003193, , 
06/09/2012,1998.215549,0.002743, , 
07/09/2012,2002.763473,0.002276, , 
10/09/2012,1994.299787,-0.004226, , 
11/09/2012,1998.549941,0.002131, , 
12/09/2012,1992.173374,-0.003191, , 
13/09/2012,2006.708429,0.007296, , 
14/09/2012,2002.261718,-0.002216, , 
17/09/2012,1987.02061,-0.007612, , 
18/09/2012,1985.576109,-0.000727, , 
19/09/2012,1986.816647,0.000625, , 
20/09/2012,1988.210536,0.000702, , 
21/09/2012,1993.090106,0.002454, , 
24/09/2012,1986.890446,-0.003111, , 
25/09/2012,1984.667733,-0.001119, , 
26/09/2012,1975.917949,-0.004409, , 
27/09/2012,1989.586092,0.006917, , 
28/09/2012,1987.847241,-0.000874,-0.008117, 
01/10/2012,1988.266323,0.000211, , 
02/10/2012,1984.339034,-0.001975, , 
03/10/2012,1981.043182,-0.001661, , 
04/10/2012,1987.039777,0.003027, , 
05/10/2012,1981.874917,-0.002599, , 
08/10/2012,1978.033447,-0.001938, , 
09/10/2012,1974.107219,-0.001985, , 
10/10/2012,1968.65939,-0.00276, , 
11/10/2012,1976.631984,0.00405, , 
12/10/2012,1970.433724,-0.003136, , 
15/10/2012,1969.884786,-0.000279, , 
16/10/2012,1964.474456,-0.002747, , 
17/10/2012,1959.656299,-0.002453, , 
18/10/2012,1953.592812,-0.003094, , 
19/10/2012,1938.355576,-0.0078, , 
22/10/2012,1932.825543,-0.002853, , 
23/10/2012,1923.358044,-0.004898, , 
24/10/2012,1923.589195,0.00012, , 
25/10/2012,1921.731388,-0.000966, , 
26/10/2012,1923.940078,0.001149, , 
29/10/2012,1925.212732,0.000661, , 
30/10/2012,1924.455854,-0.000393, , 
31/10/2012,1928.004145,0.001844,-0.030104, 
01/11/2012,1934.724998,0.003486, , 
02/11/2012,1933.434172,-0.000667, , 
05/11/2012,1938.752307,0.002751, , 
06/11/2012,1942.075766,0.001714, , 
07/11/2012,1942.454781,0.000195, , 
08/11/2012,1938.494962,-0.002039, , 
09/11/2012,1938.32962,-0.000085, , 
12/11/2012,1934.495979,-0.001978, , 
13/11/2012,1933.683402,-0.00042, , 
14/11/2012,1927.551685,-0.003171, , 
15/11/2012,1923.642933,-0.002028, , 
16/11/2012,1925.057458,0.000735, , 
19/11/2012,1920.484306,-0.002376, , 
20/11/2012,1914.917448,-0.002899, , 
21/11/2012,1914.569543,-0.000182, , 
22/11/2012,1915.946127,0.000719, , 
23/11/2012,1915.749199,-0.000103, , 
26/11/2012,1915.347581,-0.00021, , 
27/11/2012,1914.261816,-0.000567, , 
28/11/2012,1922.385991,0.004244, , 
29/11/2012,1925.976962,0.001868, , 
30/11/2012,1925.566969,-0.000213,-0.001264, 
03/12/2012,1916.439317,-0.00474, , 
04/12/2012,1917.06705,0.000328, , 
05/12/2012,1927.311071,0.005344, , 
06/12/2012,1939.115733,0.006125, , 
07/12/2012,1939.724279,0.000314, , 
10/12/2012,1944.176015,0.002295, , 
11/12/2012,1946.694837,0.001296, , 
12/12/2012,1950.541757,0.001976, , 
13/12/2012,1939.311102,-0.005758, , 
14/12/2012,1937.664105,-0.000849, , 
17/12/2012,1933.092653,-0.002359, , 
